# #RA		DEC	J2000	Degrees
290.2831740	44.6242750
290.3028310	40.0492670
290.3112450	44.4702490
290.3134020	51.0386160
290.3144920	44.5466730
290.3179720	39.9856380
290.3285320	40.6169930
290.3461110	51.1814310
290.3490350	52.0831450
290.3526660	38.2695690
290.3528150	38.4431110
290.3601060	48.0490040
290.3644520	43.4196620
290.3700000	43.7640910
290.3732210	41.5633620
290.3833680	50.8372730
290.3876810	45.3770260
290.3917360	43.5990790
290.4125610	43.9671360
290.4427940	43.0269170
290.4486160	52.0934790
290.4520310	38.7157970
290.4543720	41.1507300
290.4660960	48.6994860
290.4686890	43.0511970
290.4706350	48.5398710
290.4720920	43.9988820
290.4781240	51.2989310
290.5060990	44.3475040
290.5259180	41.5119970
290.5336710	48.8345450
290.5590590	44.3799740
290.5668650	25.5052190
290.5685590	38.6647420
290.5705200	50.3494260
290.5805160	36.6031570
290.5808720	43.6779820
290.5880510	50.1508410
290.5972570	40.4788170
290.6097710	45.5424000
290.6207040	48.6365010
290.6226010	44.2798350
290.6309390	48.6994480
290.6319150	43.7779620
290.6411780	47.9555400
290.6414820	43.5864940
290.6533490	38.6762660
290.6688370	38.0337260
290.6751660	47.6422540
290.6815860	48.5653950
290.6826810	48.7560540
290.6896170	38.9759670
290.7062090	47.6925470
290.7125070	40.9731140
290.7286340	40.8665010
290.7370030	37.0368230
290.7375080	44.8104320
290.7492210	43.5874670
290.7673010	43.6314930
290.7837510	51.7841840
290.7913290	37.9291110
290.7948650	44.0095100
290.8025200	42.7248650
290.8036550	40.5798800
290.8067700	42.5002330
290.8318790	47.7750210
290.8322920	40.8890610
290.8429040	40.7933850
290.8443040	42.0387610
290.8535960	50.5080380
290.8553750	38.3629530
290.8571890	-7.6101190
290.8578710	37.9250870
290.8835800	38.2708090
290.8860920	-7.8653040
290.8866670	36.8724290
290.8895320	39.9922180
290.8913100	50.7409250
290.9065680	47.8801500
290.9095160	51.2839550
290.9136210	40.0607380
290.9215750	42.1023710
290.9226700	45.8654290
290.9239410	37.5883140
290.9246660	51.2190250
290.9271640	38.0437090
290.9339620	38.2295420
290.9376810	 1.7014550
290.9412520	25.7590680
290.9449610	38.8861080
290.9470270	42.5518230
290.9490750	41.0873830
290.9628050	-7.3948390
290.9654690	50.5789990
290.9768360	40.3518910
290.9769790	49.3793600
290.9811440	43.4026220
290.9883850	40.6743050
290.9903150	49.0495070
291.0329130	25.0726200
291.0370300	43.7315370
291.0378730	 0.7908080
291.0441440	17.4589310
291.0453150	39.0951770
291.0459980	43.5684470
291.0640280	26.1980300
291.0727780	36.8628010
291.0731560	43.0806430
291.0889010	38.9111750
291.0936090	-7.4059460
291.0949640	45.2363620
291.0980820	37.9971120
291.0989730	49.2228200
291.1018730	49.4862170
291.1029900	50.7641680
291.1036340	17.1959000
291.1043200	42.2691610
291.1048190	40.9490510
291.1049500	38.6790730
291.1098450	36.7331810
291.1156120	 0.7785510
291.1192200	47.6118620
291.1224800	48.4066090
291.1285320	26.9089320
291.1369950	40.4487760
291.1396030	48.2158660
291.1427880	27.0181120
291.1449800	47.9851340
291.1553260	16.3204170
291.1686660	-7.7780000
291.1708030	-7.5289250
291.1835520	42.5335500
291.1867190	25.0137540
291.1908590	42.6087800
291.2102990	-8.4201480
291.2116430	48.9009170
291.2196200	 0.4372340
291.2391930	38.9550780
291.2437910	45.0402760
291.2500720	 0.4401620
291.2523100	48.2974890
291.2595150	24.7407260
291.2606920	47.5018770
291.2644760	43.6004260
291.2678180	39.1178930
291.2715280	44.5546460
291.2757080	45.3556330
291.2760100	-8.7402400
291.2761710	43.8312230
291.2769010	-8.0342630
291.2823230	47.8386460
291.2884590	38.1397480
291.2891870	24.5859990
291.2902980	44.6851840
291.2904750	37.1385650
291.2910510	39.3336490
291.2937250	47.0535620
291.2998920	40.1320920
291.3183170	44.1047400
291.3268110	26.8341430
291.3361850	49.3565600
291.3364280	 1.3268440
291.3425440	48.5761640
291.3449880	48.2785950
291.3475770	45.6936650
291.3488390	 1.9479100
291.3523820	42.0392000
291.3534290	42.7939640
291.3563290	41.5563850
291.3567900	38.3025700
291.3612600	44.3736380
291.3686650	 0.8745910
291.3759270	40.2303090
291.3909180	-7.6513950
291.3914180	41.5170560
291.4161450	37.3672830
291.4265300	26.5235540
291.4266130	-7.3044510
291.4298040	41.3980450
291.4311640	43.4761310
291.4311790	38.6187020
291.4330770	39.0397190
291.4375320	47.9140010
291.4399380	48.8902360
291.4434100	47.2138980
291.4477020	44.3367810
291.4568470	45.3774910
291.4603610	50.2602420
291.4652620	40.2388690
291.4668220	40.2375760
291.4708580	24.4954930
291.4712530	 0.0446770
291.4742700	25.9180090
291.4826550	-7.1117210
291.4862000	-7.4119000
291.4882490	16.3547310
291.4955040	37.6065860
291.4992670	-7.5037690
291.5059120	38.6702650
291.5086770	41.7099650
291.5134670	 0.1682640
291.5182890	48.4524270
291.5210900	47.3897550
291.5259480	39.0291100
291.5264660	44.3867420
291.5330410	 0.1017070
291.5332840	16.0867770
291.5374230	41.9137380
291.5429740	39.1510120
291.5464040	26.4758720
291.5494230	41.4429860
291.5527850	45.6065860
291.5713250	36.5280340
291.5725990	38.7768780
291.5735070	38.4120860
291.5839860	48.4353100
291.5845100	25.3821090
291.5850650	25.8021430
291.5900260	25.4657500
291.5907950	45.0127720
291.5936720	48.5337450
291.5998240	-0.3230190
291.6096910	-0.2180650
291.6102060	-7.3579180
291.6128390	43.7146800
291.6221690	42.4102710
291.6323240	-7.2850480
291.6330850	26.0577300
291.6450930	17.3015920
291.6575220	 1.2537590
291.6604080	 0.1786990
291.6611270	26.8667910
291.6656740	39.3341980
291.6666420	38.8901710
291.6687320	37.7040600
291.6765740	16.8891910
291.6856990	26.2056290
291.6898710	 1.8508070
291.6993030	48.5540580
291.7042470	38.7671280
291.7075830	-0.5661160
291.7090290	42.8236890
291.7094130	43.5576210
291.7108800	24.7724490
291.7110360	38.3500100
291.7153180	45.3587150
291.7251490	47.6914900
291.7330960	 0.1013170
291.7352900	39.4534340
291.7385150	 0.8987460
291.7493340	-9.2614750
291.7508550	25.3500370
291.7559230	45.3023990
291.7594200	41.2358170
291.7620010	-9.3728230
291.7628330	47.8048900
291.7631790	47.7834660
291.7641820	26.2190650
291.7766080	25.7676730
291.7910130	47.7325900
291.7914540	38.9640050
291.7937490	39.1456110
291.7969070	25.5952680
291.8017560	48.5272030
291.8036660	-0.1961740
291.8082450	42.3378870
291.8167080	-0.0404200
291.8183120	17.8359580
291.8199960	42.0333370
291.8286230	36.8739620
291.8376850	47.4163740
291.8394080	38.0031660
291.8471350	43.7960090
291.8519920	48.6992420
291.8584630	43.9089430
291.8617230	49.3740650
291.8621640	-9.0336320
291.8622060	41.9445570
291.8655710	 0.7394620
291.8758040	25.7914750
291.8944090	38.8470420
291.8956440	-7.5560310
291.9075100	 0.5938240
291.9214370	43.9250680
291.9237640	44.4366420
291.9268790	-8.9379750
291.9278130	26.5116000
291.9312170	38.5927620
291.9382260	44.8988270
291.9423780	24.6374970
291.9441980	39.4899140
291.9497050	 1.7677130
291.9518180	37.8924410
291.9520410	 1.4054690
291.9598660	41.2679980
291.9607560	 1.5569450
291.9610600	44.3375970
291.9645790	 1.5306090
291.9650260	39.3508340
291.9664250	44.5372350
291.9783200	-9.4442980
291.9858410	25.5576650
291.9919430	44.4024580
291.9928860	27.3052270
291.9985630	 0.7499650
292.0112750	38.9981730
292.0184690	47.3380050
292.0188380	44.1460040
292.0379370	43.0011020
292.0442550	40.7609180
292.0577030	42.4986380
292.0686610	40.7976110
292.0695410	-8.1485720
292.0706170	49.5334130
292.0736190	44.9519840
292.0820770	 0.0234280
292.0843600	41.3482700
292.0908790	47.5896220
292.0914140	44.3600730
292.1062370	37.7733350
292.1085740	38.2303200
292.1102590	37.0936090
292.1117560	36.5299490
292.1143750	44.8873750
292.1282390	42.9141650
292.1296960	 1.2518000
292.1299320	-0.0457380
292.1346030	 0.1468900
292.1352570	49.1565970
292.1353870	24.8884910
292.1376570	49.2231140
292.1378080	46.3223190
292.1420870	 0.1057080
292.1513060	49.5916560
292.1575380	39.0806580
292.1657140	39.1295430
292.1665530	44.2647480
292.1668580	 0.1532090
292.1678880	-0.1721000
292.1761650	44.3082810
292.1781770	-0.0641350
292.1848130	16.4671330
292.1880710	 0.6351550
292.2026290	41.7742690
292.2051770	27.2797130
292.2068510	42.1625180
292.2182490	 0.1027690
292.2218290	17.4297310
292.2304420	49.1911620
292.2345360	47.8393140
292.2398010	-8.0949930
292.2399890	44.0317380
292.2483670	-7.8535130
292.2493520	-0.3266030
292.2801640	48.7099190
292.2920720	 0.5981640
292.3023030	-0.1834860
292.3104750	42.2254710
292.3131300	45.9875180
292.3133380	37.4908870
292.3260480	40.6912840
292.3288100	27.1487600
292.3290420	45.9369200
292.3455900	46.4236760
292.3460260	43.9199870
292.3539550	39.0697940
292.3647900	45.9948010
292.3706150	38.1455190
292.3731870	26.9778390
292.3802460	48.8070340
292.3858910	47.9326400
292.3881970	46.3980830
292.3940810	18.2796020
292.4119350	45.9083480
292.4157270	48.3553660
292.4207380	38.8067440
292.4298170	-8.4440450
292.4313200	44.1165050
292.4348940	48.8117330
292.4356370	 0.9477370
292.4401840	48.9259380
292.4429220	45.7521550
292.4705000	40.8846170
292.4787170	-0.0347640
292.4836170	37.6820980
292.4921590	37.8067860
292.4967600	37.7842480
292.5028370	 0.4569950
292.5143800	41.7657090
292.5253650	46.3448520
292.5372020	42.3981440
292.5398090	45.6222080
292.5566450	46.4140820
292.5582770	24.8247010
292.5660210	42.4234390
292.5666880	45.9995160
292.5718360	49.0328370
292.5796580	37.3427700
292.5851180	45.6144710
292.5888630	49.7614630
292.5954110	25.2842460
292.6014280	 7.3832370
292.6046700	37.5124050
292.6083360	26.8476580
292.6278270	42.9330250
292.6367550	46.0838550
292.6441830	41.4975200
292.6564630	43.3538480
292.6594190	25.3458390
292.6622270	17.1259290
292.6640570	 8.2680970
292.6685910	24.4595170
292.6705700	41.0684390
292.6747180	49.0877340
292.6748920	-6.7814640
292.6752820	44.0892300
292.6856510	37.8837590
292.6875180	40.6887470
292.6927790	45.5405850
292.6961990	42.9464720
292.6968710	 0.3082530
292.6992310	48.6213380
292.7032470	25.6214030
292.7062870	38.9560780
292.7140130	49.4999660
292.7194000	46.6515460
292.7216540	49.7100750
292.7237590	41.1516000
292.7280910	26.8440090
292.7283480	 8.0715080
292.7360480	42.0117070
292.7367480	 8.2278860
292.7419300	45.3674350
292.7487240	24.9250410
292.7550760	42.2832180
292.7563990	38.1641350
292.7723870	47.9890820
292.7784080	43.2036130
292.7841020	45.8779600
292.7913520	41.4735260
292.7997820	48.1896860
292.8051770	47.9822120
292.8070580	45.7859460
292.8074490	-7.7117840
292.8082670	46.6673930
292.8101410	45.3603480
292.8115860	38.2167020
292.8124270	16.7305580
292.8128270	47.7192380
292.8188170	47.8797450
292.8245240	-7.1518890
292.8304200	26.1282290
292.8327720	 7.8657550
292.8331560	41.0856860
292.8365100	38.1730540
292.8369860	26.9802470
292.8401300	37.7310980
292.8492320	45.2615850
292.8500320	25.6066190
292.8512950	-6.7637100
292.8515090	46.0161510
292.8517060	45.9184610
292.8549860	 7.3496970
292.8550740	48.9390410
292.8654830	42.6179350
292.8679570	49.4588320
292.8682490	42.4340020
292.8700010	37.6442220
292.8797710	 7.5855480
292.8849160	43.3472330
292.8887040	43.6574400
292.8988850	40.8480420
292.8997700	49.2663960
292.9114750	37.9729160
292.9129140	38.7280540
292.9181490	17.0118900
292.9197930	48.5474890
292.9240230	43.5562440
292.9247690	25.3423080
292.9305900	48.0971600
292.9355600	38.4126820
292.9362510	25.7179150
292.9440650	41.9716490
292.9447070	41.6410330
292.9509180	41.1000210
292.9536000	46.6083950
292.9612470	17.9773650
292.9795580	40.9083250
292.9798810	42.8366930
292.9838720	-6.9388570
292.9839260	46.5500560
292.9860980	39.2413180
292.9943160	25.2421400
292.9980340	-8.2974500
292.9992600	41.8833270
293.0199160	42.4795340
293.0201310	38.5799060
293.0241560	46.2638930
293.0256890	38.3096120
293.0395650	26.0494140
293.0401660	45.7088850
293.0419180	48.0501940
293.0435800	-8.2868760
293.0461990	48.3960420
293.0558220	-7.0045270
293.0587630	46.6193700
293.0656760	48.0657650
293.0694370	 7.1513730
293.0730000	47.8452070
293.0757720	45.1968460
293.0769320	17.5031130
293.0772320	40.9727020
293.0798100	41.9477230
293.0865770	45.3438260
293.0868300	41.7502480
293.0877940	 0.4404530
293.0936210	37.5145110
293.0968890	 7.1872100
293.0971110	46.9902340
293.0973000	43.1044270
293.1051240	42.9428830
293.1075460	39.4924050
293.1119380	25.6713310
293.1177090	 8.0749660
293.1347040	39.5011180
293.1457790	48.3605730
293.1547350	47.8996090
293.1607540	25.8667910
293.1624950	41.0762790
293.1639230	41.9809610
293.1771710	25.1364770
293.1827250	46.5690540
293.1843370	 7.7363410
293.1991690	42.0278550
293.2037270	46.9557880
293.2069710	41.5876500
293.2134020	46.9025230
293.2253290	38.3255420
293.2269130	39.9237060
293.2274120	48.4195020
293.2326600	-7.2010950
293.2380520	26.2731360
293.2389470	39.7547530
293.2520360	38.3254850
293.2547270	47.8087270
293.2604890	 8.3258620
293.2632520	 8.0496270
293.2703730	41.6023450
293.2720790	44.9824560
293.2781630	46.6463170
293.2806720	47.9435690
293.2835860	39.4321590
293.2841480	41.6424480
293.2870420	 9.1785960
293.2944240	48.4687650
293.3015300	48.9127040
293.3122880	26.4724980
293.3139980	39.1947630
293.3143010	44.7146380
293.3171460	39.3175050
293.3176250	41.8247450
293.3261140	41.5612910
293.3299540	45.8438110
293.3313120	48.2736020
293.3374300	26.5527650
293.3412410	39.2017780
293.3431400	17.4693010
293.3438180	43.0174790
293.3447420	41.3513870
293.3519490	26.3424130
293.3544280	25.0329720
293.3553310	49.0900040
293.3579630	42.8942720
293.3636220	38.8010180
293.3924050	39.2874220
293.3930190	26.1962640
293.4023540	48.0542180
293.4113610	45.0802840
293.4155410	46.4632230
293.4223900	41.8996620
293.4260890	39.3150630
293.4329870	 6.5463940
293.4379020	26.4277780
293.4402710	41.3900830
293.4408460	 6.7474690
293.4532900	25.5571400
293.4613400	50.3025470
293.4639840	42.5838930
293.4642300	40.0222360
293.4822010	26.4482590
293.4916350	42.8077050
293.4942530	48.9066660
293.4983560	43.1008000
293.5033520	 7.2575160
293.5063020	25.9371590
293.5110730	-8.4555100
293.5215900	45.8638040
293.5247180	48.7977940
293.5257980	48.7595100
293.5284920	46.9138150
293.5384340	45.2025030
293.5421530	25.0961190
293.5566210	25.7632920
293.5618660	42.9414560
293.5684650	42.3225140
293.5930990	39.7538870
293.5932330	 7.7366890
293.5975530	42.2966310
293.5994850	 9.0001740
293.6068050	25.2130950
293.6152290	42.9287680
293.6216440	25.2499690
293.6260910	25.6795480
293.6292780	41.7315640
293.6296320	44.6997260
293.6350710	38.6800000
293.6425160	46.6900440
293.6501760	38.9575690
293.6523980	45.9365390
293.6639840	40.0773660
293.6692810	42.7361980
293.6790580	50.0183640
293.6815970	45.5764690
293.6820570	41.5498540
293.7027160	41.8666760
293.7115290	42.0175440
293.7139760	43.1174390
293.7190460	48.0744510
293.7535410	46.6468810
293.7642120	40.2522090
293.7756200	25.7536180
293.7881770	40.0802610
293.7903990	50.2968790
293.7915860	39.6824070
293.7971150	42.9804610
293.7992660	44.7451100
293.8051170	 8.5750520
293.8065910	38.8401180
293.8129800	39.1200490
293.8159450	45.7027700
293.8189330	 9.1548060
293.8263740	39.1723210
293.8266580	42.4561960
293.8456650	42.4760130
293.8555610	50.6128620
293.8619990	41.7847560
293.8654170	38.5903890
293.8841090	45.3081090
293.8929390	42.0368420
293.8952970	49.9190710
293.9087350	46.5517960
293.9229410	41.4580570
293.9293500	45.0123480
293.9365990	38.8928150
293.9596590	 8.0870390
293.9606020	41.3069340
293.9611480	45.3884090
293.9656200	49.6602440
293.9801120	48.0017510
293.9870030	46.2626840
293.9970440	42.8129160
293.9971470	45.9757460
294.0010180	40.6267850
294.0037470	38.9465520
294.0171830	38.8518450
294.0218900	50.1300350
294.0296440	50.1880870
294.0435880	40.4381870
294.0537470	42.3948360
294.1014350	47.1361580
294.1025980	45.3631060
294.1046710	48.2928540
294.1193130	 7.9547430
294.1273750	 8.0357530
294.1400660	38.7885210
294.1414380	49.6430780
294.1635260	38.3605460
294.1696550	 7.6826920
294.1780530	45.2316090
294.1787250	46.0778850
294.1808110	38.2598270
294.1817160	45.5472220
294.1822860	43.6887970
294.1844970	42.6329960
294.1929670	15.3939080
294.2156010	39.8318180
294.2301600	44.0226100
294.2311180	44.9691510
294.2319200	15.0773380
294.2351170	40.5416490
294.2383360	42.0907480
294.2429620	39.8883740
294.2508520	42.3775830
294.2512000	15.8255990
294.2518490	41.9452550
294.2587180	44.9730610
294.2665870	39.9036670
294.2803610	45.5037310
294.2827440	39.9620360
294.2844810	42.2543070
294.2870710	40.5275570
294.2878630	39.6791110
294.2996190	46.8757930
294.3001670	 9.1678730
294.3115600	 7.4183800
294.3153310	39.0426330
294.3190310	42.1235960
294.3220510	 8.9316810
294.3305840	46.0217930
294.3320020	44.0185430
294.3402790	47.4650760
294.3613280	46.3989260
294.3617470	50.3076020
294.3678120	 6.7020230
294.3686860	38.1912000
294.3731130	 7.1605260
294.3820370	39.2300530
294.3882340	45.3399960
294.3917860	47.3766630
294.3942580	46.4027440
294.3957680	46.6612320
294.4146810	40.6923710
294.4182320	47.3700180
294.4203720	 9.0940060
294.4238560	43.7242280
294.4242920	 9.2058540
294.4360840	49.5077130
294.4403940	38.5932460
294.4445060	49.4718700
294.4496400	41.8348390
294.4547060	 8.2336660
294.4647470	47.2558900
294.4704590	46.5026590
294.4749800	40.0360640
294.4919370	15.1860140
294.5120850	46.5993230
294.5152120	 8.2217020
294.5202940	41.8521160
294.5254450	40.0375330
294.5285130	49.1014140
294.5520450	44.0764050
294.5608800	40.1875380
294.5619480	14.7207540
294.5622070	46.4615100
294.5666170	49.9086490
294.5707010	38.5651740
294.5770130	38.9785420
294.5785970	32.1747550
294.5808740	23.5324920
294.5835630	45.0010380
294.5966500	15.1899550
294.5981000	 8.8779520
294.6069100	43.7449760
294.6163280	14.9344450
294.6166350	43.3570630
294.6258040	40.0102730
294.6316840	46.5091320
294.6365630	 8.5615080
294.6411610	44.1515730
294.6435370	45.4937290
294.6438400	15.4111360
294.6459050	49.5514560
294.6482930	14.5606520
294.6642050	44.2741890
294.6644730	39.5288660
294.6749710	49.2129140
294.6874880	45.9309040
294.6973840	39.4578290
294.7005530	24.0355950
294.7080410	39.3828540
294.7119880	47.0493280
294.7184560	47.0766330
294.7212800	45.0092580
294.7218840	47.3633040
294.7223990	23.1691650
294.7275370	50.0991940
294.7303780	23.6647300
294.7362940	 7.3025510
294.7386030	45.3872950
294.7482090	39.3054080
294.7555010	23.9374980
294.7558260	46.9834250
294.7620030	46.3240170
294.7688840	49.3548740
294.7705840	43.5596200
294.7715710	38.7203670
294.7735620	50.3316690
294.7780170	37.8548810
294.7803440	33.1541480
294.7972420	48.6414870
294.8002310	49.7734910
294.8003600	24.1881890
294.8046260	45.4435310
294.8087680	46.3030280
294.8088760	 7.6198020
294.8159640	46.8193320
294.8159830	46.0246160
294.8223180	38.0246200
294.8294390	38.8388330
294.8301370	45.8658030
294.8370890	44.9367710
294.8496070	46.6856610
294.8518200	23.4375380
294.8575800	24.1945340
294.8625320	46.2073630
294.8691790	38.5301740
294.8698930	49.7414020
294.8708660	46.2263640
294.8714540	46.2827340
294.8757180	43.9145360
294.8899950	38.9634090
294.8903220	39.2118530
294.8917720	 7.7971180
